timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1734340343703,1548,Research/research-182,200,OK,Thread Group For 100 Users 2-89,text,false,"The operation lasted too long: It took 1,548 milliseconds, but should not have lasted longer than 1,400 milliseconds.",13135,1427,100,150,https://www.mit.edu/research/,84,0,0
1734340343703,84,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-89,text,true,,693,713,100,150,https://www.mit.edu/research,84,0,0
1734340343787,1464,Research/research-182-1,200,OK,Thread Group For 100 Users 2-89,text,true,,12442,714,100,150,https://www.mit.edu/research/,1464,0,0
1734340343908,1647,Research/themes/mit/assets/js/main.js-193,200,OK,Thread Group For 100 Users 2-71,text,false,"The operation lasted too long: It took 1,647 milliseconds, but should not have lasted longer than 1,400 milliseconds.",374645,558,100,150,https://www.mit.edu/themes/mit/assets/js/main.js?s4h9fq,222,0,0
1734340345252,341,Research/research/-184,200,OK,Thread Group For 100 Users 2-89,text,true,,12442,714,100,150,https://www.mit.edu/research/,340,0,0
1734340343090,2783,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-64,bin,false,"The operation lasted too long: It took 2,783 milliseconds, but should not have lasted longer than 1,400 milliseconds.",171048,623,100,150,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,475,0,0
1734340338027,8054,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-52,bin,false,"The operation lasted too long: It took 8,054 milliseconds, but should not have lasted longer than 1,400 milliseconds.",171048,623,100,150,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,1547,0,0
1734340345565,825,Research/research-182,200,OK,Thread Group For 100 Users 2-88,text,true,,13135,1427,100,150,https://www.mit.edu/research/,381,0,0
1734340345565,381,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-88,text,true,,693,713,100,150,https://www.mit.edu/research,381,0,0
1734340345946,444,Research/research-182-1,200,OK,Thread Group For 100 Users 2-88,text,true,,12442,714,100,150,https://www.mit.edu/research/,443,0,0
1734340345210,1187,Research/themes/mit/assets/js/modernizr.js-192,200,OK,Thread Group For 100 Users 2-32,text,true,,6147,563,100,150,https://www.mit.edu/themes/mit/assets/js/modernizr.js?s4h9fq,1187,0,0
1734340346397,79,Research/themes/mit/assets/img/cursors/plus.svg-195,200,OK,Thread Group For 100 Users 2-32,text,true,,750,649,100,150,https://www.mit.edu/themes/mit/assets/img/cursors/plus.svg,79,0,0
1734340345556,1198,Research/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js-204,200,OK,Thread Group For 100 Users 2-71,text,true,,1535,578,100,150,https://www.mit.edu/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js,1198,0,0
1734340346390,624,Research/research/-184,200,OK,Thread Group For 100 Users 2-88,text,true,,12442,714,100,150,https://www.mit.edu/research/,624,0,0
1734340341517,5795,Research/research-182,200,OK,Thread Group For 100 Users 2-58,text,false,"The operation lasted too long: It took 5,795 milliseconds, but should not have lasted longer than 1,400 milliseconds.",13135,1427,100,150,https://www.mit.edu/research/,5125,0,5047
1734340341517,5125,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-58,text,true,,693,713,100,150,https://www.mit.edu/research,5125,0,5047
1734340346642,670,Research/research-182-1,200,OK,Thread Group For 100 Users 2-58,text,true,,12442,714,100,150,https://www.mit.edu/research/,670,0,0
1734340346754,659,Research/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js-207,200,OK,Thread Group For 100 Users 2-71,text,true,,8492,589,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js,659,0,0
1734340347414,88,Research/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js-206,200,OK,Thread Group For 100 Users 2-71,text,true,,7053,577,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js,88,0,0
1734340347503,85,Research/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js-203,200,OK,Thread Group For 100 Users 2-71,text,true,,2636,575,100,150,https://www.mit.edu/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js,85,0,0
1734340347181,652,Research/research-182,200,OK,Thread Group For 100 Users 2-98,text,true,,13135,1427,100,150,https://www.mit.edu/research/,87,0,0
1734340347181,87,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-98,text,true,,693,713,100,150,https://www.mit.edu/research,87,0,0
1734340347268,565,Research/research-182-1,200,OK,Thread Group For 100 Users 2-98,text,true,,12442,714,100,150,https://www.mit.edu/research/,564,0,0
1734340345593,2319,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-89,text,false,"The operation lasted too long: It took 2,319 milliseconds, but should not have lasted longer than 1,400 milliseconds.",72654,574,100,150,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,386,0,0
1734340347588,545,Research/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js-205,200,OK,Thread Group For 100 Users 2-71,text,true,,45191,574,100,150,https://www.mit.edu/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js,230,0,0
1734340347833,513,Research/research/-184,200,OK,Thread Group For 100 Users 2-98,text,true,,12442,714,100,150,https://www.mit.edu/research/,513,0,0
1734340339329,9224,Research/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js-204,200,OK,Thread Group For 100 Users 2-47,text,false,"The operation lasted too long: It took 9,224 milliseconds, but should not have lasted longer than 1,400 milliseconds.",1535,578,100,150,https://www.mit.edu/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js,9224,0,0
1734340335922,12768,Research/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js-204,200,OK,Thread Group For 100 Users 2-67,text,false,"The operation lasted too long: It took 12,768 milliseconds, but should not have lasted longer than 1,400 milliseconds.",1535,578,100,150,https://www.mit.edu/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js,12768,0,12688
1734340347015,1799,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-88,text,false,"The operation lasted too long: It took 1,799 milliseconds, but should not have lasted longer than 1,400 milliseconds.",72654,574,100,150,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,537,0,0
1734340345873,2994,Research/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg-188,200,OK,Thread Group For 100 Users 2-64,bin,false,"The operation lasted too long: It took 2,994 milliseconds, but should not have lasted longer than 1,400 milliseconds.",167421,633,100,150,https://www.mit.edu/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg,423,0,0
1734340348867,78,Research/themes/mit/assets/img/cursors/pause.svg-194,200,OK,Thread Group For 100 Users 2-64,text,true,,762,650,100,150,https://www.mit.edu/themes/mit/assets/img/cursors/pause.svg,78,0,0
1734340348945,212,Research/themes/mit/assets/js/modernizr.js-192,200,OK,Thread Group For 100 Users 2-64,text,true,,6147,563,100,150,https://www.mit.edu/themes/mit/assets/js/modernizr.js?s4h9fq,212,0,0
1734340348553,644,Research/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js-207,200,OK,Thread Group For 100 Users 2-47,text,true,,8492,589,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js,644,0,0
1734340349157,84,Research/themes/mit/assets/img/cursors/plus.svg-195,200,OK,Thread Group For 100 Users 2-64,text,true,,750,649,100,150,https://www.mit.edu/themes/mit/assets/img/cursors/plus.svg,84,0,0
1734340349197,262,Research/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js-206,200,OK,Thread Group For 100 Users 2-47,text,true,,7053,577,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js,262,0,0
1734340338201,11382,Research/research-182,200,OK,Thread Group For 100 Users 2-53,text,false,"The operation lasted too long: It took 11,382 milliseconds, but should not have lasted longer than 1,400 milliseconds.",13135,1427,100,150,https://www.mit.edu/research/,1967,0,1599
1734340338201,1967,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-53,text,true,,693,713,100,150,https://www.mit.edu/research,1967,0,1599
1734340340168,9415,Research/research-182-1,200,OK,Thread Group For 100 Users 2-53,text,true,,12442,714,100,150,https://www.mit.edu/research/,9414,0,0
1734340349459,207,Research/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js-203,200,OK,Thread Group For 100 Users 2-47,text,true,,2636,575,100,150,https://www.mit.edu/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js,207,0,0
1734340347312,2389,Research/research/-184,200,OK,Thread Group For 100 Users 2-58,text,false,"The operation lasted too long: It took 2,389 milliseconds, but should not have lasted longer than 1,400 milliseconds.",12442,714,100,150,https://www.mit.edu/research/,2389,0,0
1734340344974,4850,Research/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js-206,200,OK,Thread Group For 100 Users 2-29,text,false,"The operation lasted too long: It took 4,850 milliseconds, but should not have lasted longer than 1,400 milliseconds.",7053,577,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js,4850,0,0
1734340347798,2155,Research/research-182,200,OK,Thread Group For 100 Users 2-23,text,false,"The operation lasted too long: It took 2,155 milliseconds, but should not have lasted longer than 1,400 milliseconds.",13135,1427,100,150,https://www.mit.edu/research/,765,0,404
1734340347798,765,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-23,text,true,,693,713,100,150,https://www.mit.edu/research,765,0,404
1734340348563,1390,Research/research-182-1,200,OK,Thread Group For 100 Users 2-23,text,true,,12442,714,100,150,https://www.mit.edu/research/,1389,0,0
1734340349583,470,Research/research/-184,200,OK,Thread Group For 100 Users 2-53,text,true,,12442,714,100,150,https://www.mit.edu/research/,469,0,0
1734340349702,716,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-58,text,true,,72654,574,100,150,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,399,0,0
1734340342026,8470,Research/themes/mit/assets/js/main.js-193,200,OK,Thread Group For 100 Users 2-77,text,false,"The operation lasted too long: It took 8,470 milliseconds, but should not have lasted longer than 1,400 milliseconds.",374645,558,100,150,https://www.mit.edu/themes/mit/assets/js/main.js?s4h9fq,681,0,0
1734340350053,574,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-53,text,true,,72654,574,100,150,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,278,0,0
1734340345483,5500,Research/research-182,200,OK,Thread Group For 100 Users 2-36,text,false,"The operation lasted too long: It took 5,500 milliseconds, but should not have lasted longer than 1,400 milliseconds.",13135,1427,100,150,https://www.mit.edu/research/,860,0,776
1734340345483,860,Research/research-182-0,301,Moved Permanently,Thread Group For 100 Users 2-36,text,true,,693,713,100,150,https://www.mit.edu/research,860,0,776
1734340346343,4640,Research/research-182-1,200,OK,Thread Group For 100 Users 2-36,text,true,,12442,714,100,150,https://www.mit.edu/research/,4640,0,0
1734340348690,2355,Research/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js-207,200,OK,Thread Group For 100 Users 2-67,text,false,"The operation lasted too long: It took 2,355 milliseconds, but should not have lasted longer than 1,400 milliseconds.",8492,589,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js,2355,0,0
1734340351006,191,Research/research/-184,200,OK,Thread Group For 100 Users 2-36,text,true,,12442,714,100,150,https://www.mit.edu/research/,190,0,0
1734340350422,1089,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-58,bin,true,,171048,623,100,150,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,468,0,0
1734340348814,2879,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-88,bin,false,"The operation lasted too long: It took 2,879 milliseconds, but should not have lasted longer than 1,400 milliseconds.",171048,623,100,150,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,1168,0,0
1734340350628,1133,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-53,bin,true,,171048,623,100,150,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,394,0,0
1734340349824,2689,Research/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js-203,200,OK,Thread Group For 100 Users 2-29,text,false,"The operation lasted too long: It took 2,689 milliseconds, but should not have lasted longer than 1,400 milliseconds.",2636,575,100,150,https://www.mit.edu/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js,2689,0,0
1734340349666,2987,Research/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js-205,200,OK,Thread Group For 100 Users 2-47,text,false,"The operation lasted too long: It took 2,987 milliseconds, but should not have lasted longer than 1,400 milliseconds.",45191,574,100,150,https://www.mit.edu/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js,497,0,0
1734340347912,4749,Research/files/images/201807/MIT-Sole-Vibes_0.jpg-187,200,OK,Thread Group For 100 Users 2-89,bin,false,"The operation lasted too long: It took 4,749 milliseconds, but should not have lasted longer than 1,400 milliseconds.",171048,623,100,150,https://www.mit.edu/files/images/201807/MIT-Sole-Vibes_0.jpg,638,0,0
1734340351197,1520,Research/themes/mit/assets/css/main.css-186,200,OK,Thread Group For 100 Users 2-36,text,false,"The operation lasted too long: It took 1,520 milliseconds, but should not have lasted longer than 1,400 milliseconds.",72654,574,100,150,https://www.mit.edu/themes/mit/assets/css/main.css?s4h9fq,261,0,0
1734340351512,1375,Research/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg-188,200,OK,Thread Group For 100 Users 2-58,bin,true,,167421,633,100,150,https://www.mit.edu/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg,338,0,0
1734340352887,85,Research/themes/mit/assets/img/cursors/pause.svg-194,200,OK,Thread Group For 100 Users 2-58,text,true,,762,650,100,150,https://www.mit.edu/themes/mit/assets/img/cursors/pause.svg,85,0,0
1734340351045,2375,Research/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js-206,200,OK,Thread Group For 100 Users 2-67,text,false,"The operation lasted too long: It took 2,375 milliseconds, but should not have lasted longer than 1,400 milliseconds.",7053,577,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes.86d137a321e96feaa1d0.js,2375,0,0
1734340353421,82,Research/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js-203,200,OK,Thread Group For 100 Users 2-67,text,true,,2636,575,100,150,https://www.mit.edu/themes/mit/assets/js/Gallery.65ba9fc3e65cbdd959e3.js,82,0,0
1734340352972,562,Research/themes/mit/assets/js/modernizr.js-192,200,OK,Thread Group For 100 Users 2-58,text,true,,6147,563,100,150,https://www.mit.edu/themes/mit/assets/js/modernizr.js?s4h9fq,562,0,0
1734340353535,80,Research/themes/mit/assets/img/cursors/plus.svg-195,200,OK,Thread Group For 100 Users 2-58,text,true,,750,649,100,150,https://www.mit.edu/themes/mit/assets/img/cursors/plus.svg,80,0,0
1734340346082,7623,Research/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg-188,200,OK,Thread Group For 100 Users 2-52,bin,false,"The operation lasted too long: It took 7,623 milliseconds, but should not have lasted longer than 1,400 milliseconds.",167421,633,100,150,https://www.mit.edu/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg,993,0,0
1734340328343,25386,Research/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg-188,200,OK,Thread Group For 100 Users 2-60,bin,false,"The operation lasted too long: It took 25,386 milliseconds, but should not have lasted longer than 1,400 milliseconds.",167421,633,100,150,https://www.mit.edu/files/images/201807/MIT-Brain-Drug-Delivery-03.jpg,19069,0,18090
1734340353705,401,Research/themes/mit/assets/img/cursors/pause.svg-194,200,OK,Thread Group For 100 Users 2-52,text,true,,762,650,100,150,https://www.mit.edu/themes/mit/assets/img/cursors/pause.svg,401,0,0
1734340350502,3739,Research/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js-204,200,OK,Thread Group For 100 Users 2-77,text,false,"The operation lasted too long: It took 3,739 milliseconds, but should not have lasted longer than 1,400 milliseconds.",1535,578,100,150,https://www.mit.edu/themes/mit/assets/js/PauseVideo.44487d0c747ba929687f.js,3739,0,2395
1734340353522,796,Research/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js-205,200,OK,Thread Group For 100 Users 2-67,text,true,,45191,574,100,150,https://www.mit.edu/themes/mit/assets/js/Slider.078a4f7ab331b45e9a4e.js,473,0,0
1734340354242,84,Research/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js-207,200,OK,Thread Group For 100 Users 2-77,text,true,,8492,589,100,150,https://www.mit.edu/themes/mit/assets/js/lazysizes-unveilhooks.3bbadeef1592cbebc3d2.js,84,0,0
